commit_id,line,line_level_label,count,line_score,row
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"""""""Parses ip link help output, and gets vf block""""""",1,8,1.0,1
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,Note: ip link help return error and writes its output to stderr,1,5,0.625,2
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,Runs ip link help command and stores its output,1,5,0.625,3
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"""""""Gets the output of the ip link help command",1,4,0.5,4
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"so we get the output from there. however, if this issue",1,2,0.25,5
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,'Please ensure that the version of ip link ',1,2,0.25,6
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,result = checks.vf_management_supported(),1,2,0.25,7
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,vf_section = ip_link_support.IpLinkSupport.get_vf_mgmt_section(),1,2,0.25,8
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,will get the output from there too.,1,2,0.25,9
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,result = checks.vf_extended_management_supported(),1,2,0.25,10
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,:param vf_section: vf Num block content,1,2,0.25,11
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"VF_BLOCK_REGEX = r""\[ vf NUM(?P<vf_block>.*) \] \]""",1,2,0.25,12
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"message = _(""ip link capability %(capability)s is not supported"")",1,2,0.25,13
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"message = _(""ip link command is not supported: %(reason)s"")",1,2,0.25,14
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,output = cls._get_ip_link_output(),1,2,0.25,15
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"ip_cmd,",1,1,0.125,16
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"LOG.debug(""ip link command does not support """,1,1,0.125,17
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,is_supported = False,1,1,0.125,18
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,is_supported = True,1,1,0.125,19
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def _vf_management_support(required_caps):,1,1,0.125,20
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"LOG.exception(""Failed executing ip command"")",1,1,0.125,21
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"ip_cmd = ['ip', 'link', 'help']",1,1,0.125,22
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"_stdout, _stderr = utils.execute(",1,1,0.125,23
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"will be solved and the command will write to stdout, we",1,1,0.125,24
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def _get_ip_link_output(cls):,1,1,0.125,25
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"pattern_match = re.search(regex, vf_section,",1,1,0.125,26
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"""ip link command"")",1,1,0.125,27
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"LOG.exception(""Unexpected exception while checking supported """,1,1,0.125,28
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"help=_('Check for VF management support')),",1,1,0.125,29
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def vf_management_supported():,1,1,0.125,30
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def vf_extended_management_supported():,1,1,0.125,31
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def check_vf_management():,1,1,0.125,32
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,LOG.error('Check for VF management support failed. ',1,1,0.125,33
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,return result,1,1,0.125,34
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def check_vf_extended_management():,1,1,0.125,35
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,LOG.error('Check for VF extended management support failed. ',1,1,0.125,36
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"regex = cls.SUB_CAPABILITY_REGEX % {""cap"": capability,",1,1,0.125,37
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"help=_('Check for VF extended management support')),",1,1,0.125,38
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def test_vf_management_runs(self):,1,1,0.125,39
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def test_vf_extended_management_runs(self):,1,1,0.125,40
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"agent_utils.execute(full_args, run_as_root=True,",0,1,0.125,41
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"agent_utils.execute(full_args, run_as_root=True)",1,1,0.125,42
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,regex = cls.CAPABILITY_REGEX % capability,1,1,0.125,43
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,required_caps = (,1,1,0.125,44
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,if given) supported,1,1,0.125,45
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,LOG = logging.getLogger(__name__),1,1,0.125,46
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def _vf_management_support(required_caps):,0,1,0.125,47
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,Checks if given vf capability (and sub capability,1,1,0.125,48
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def vf_management_supported():,0,1,0.125,49
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,required_caps = (,0,1,0.125,50
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,def vf_management_supported():,1,1,0.125,51
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,required_caps = (,1,1,0.125,52
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,exists = ip_lib.network_namespace_exists(nsname),0,1,0.125,53
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,ipw = ip_lib.IPWrapper(),1,1,0.125,54
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,ipw_nohelp = ip_lib.IPWrapper(),1,1,0.125,55
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,exists = ipw_nohelp.netns.exists(nsname),1,1,0.125,56
8d5b57c20dc34b0736ee16f66602eb7daa3d7cb5,"# Unless required by applicable law or agreed to in writing, software",1,1,0.125,57
