commit_id,line,line_level_label,count,line_score,row
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,matchmaker = importutils.import_object(,0,2,1.0,1
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,mm_path = CONF.rpc_zmq_matchmaker.split('.'),1,2,1.0,2
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,matchmaker = mm_constructor(),1,2,1.0,3
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,except qpid_exceptions.MessagingError as e:,0,2,1.0,4
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,except qpid_exceptions.ConnectionError as e:,1,2,1.0,5
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,# rpc_zmq_matchmaker should be set to a 'module.Class',1,2,1.0,6
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,# Only initialize a class.,1,1,0.5,7
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,msg_id = inside[-1]['args']['msg_id'],1,1,0.5,8
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,response = inside[-1]['args']['response'],1,1,0.5,9
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,"data = [str(msg_id), _serialize(response)]",1,1,0.5,10
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,if not topic in self.topic_proxy:,1,1,0.5,11
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,responses = _deserialize(msg[-1]),1,1,0.5,12
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,mm_module = '.'.join(mm_path[:-1]),1,1,0.5,13
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,mm_class = mm_path[-1],1,1,0.5,14
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,mm_impl = importutils.import_module(mm_module),1,1,0.5,15
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,if mm_path[-1][0] not in string.ascii_uppercase:,1,1,0.5,16
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,"raise RPCException(_(""Error loading Matchmaker.""))",1,1,0.5,17
3964475a0b5968eeaba6bd15f6f948b0e0ffebad,sock_type = zmq.PUB,1,1,0.5,18
