commit_id,line,line_level_label,count,line_score,row
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (repository != null) {,0,4,1.0,1
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (gitFolder != null) {,0,4,1.0,2
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (basedir != null) {,1,4,1.0,3
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (id != null) {,0,4,1.0,4
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Could not find jenkins service URL: "" + e, e);",1,3,0.75,5
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (parent == null) {,1,3,0.75,6
161563b49eb48a735f1448ff50f1c71aa59ddc49,while (project != null) {,1,3,0.75,7
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Cannot connect to Kubernetes to find jenkins service URL: "" + cause.getMessage());",0,3,0.75,8
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Cannot find jenkins service URL: "" + cause, cause);",0,3,0.75,9
161563b49eb48a735f1448ff50f1c71aa59ddc49,while (current != null) {,0,3,0.75,10
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (repository == null) {,0,3,0.75,11
161563b49eb48a735f1448ff50f1c71aa59ddc49,"} else if (Objects.equal(""GIT_BRANCH"", envVarName)) {",0,3,0.75,12
161563b49eb48a735f1448ff50f1c71aa59ddc49,"} else if (Objects.equal(""GIT_COMMIT"", envVarName)) {",0,3,0.75,13
161563b49eb48a735f1448ff50f1c71aa59ddc49,"} else if (Objects.equal(""GIT_URL"", envVarName)) {",0,3,0.75,14
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Cannot find BUILD_ID to create a specific jenkins build URL. So using: "" + jobUrl);",0,2,0.5,15
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Could not find BUILD_ID to create a specific jenkins build URL. So using: "" + jobUrl);",1,2,0.5,16
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Could not find gogs service URL: "" + cause, cause);",1,2,0.5,17
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Could not create default value for $"" + envVarName + "" as no .git/config file could be found"");",1,2,0.5,18
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (Strings.isNotBlank(jobUrl)) {,0,2,0.5,19
161563b49eb48a735f1448ff50f1c71aa59ddc49,"String buildId = Systems.getEnvVarOrSystemProperty(""BUILD_ID"");",0,2,0.5,20
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (Strings.isNotBlank(buildId)) {,0,2,0.5,21
161563b49eb48a735f1448ff50f1c71aa59ddc49,} else {,0,2,0.5,22
161563b49eb48a735f1448ff50f1c71aa59ddc49,project = project.getParent();,1,2,0.5,23
161563b49eb48a735f1448ff50f1c71aa59ddc49,"String buildId = Systems.getEnvVarOrSystemProperty(""BUILD_ID"");",1,2,0.5,24
161563b49eb48a735f1448ff50f1c71aa59ddc49,if (Strings.isNotBlank(buildId)) {,1,2,0.5,25
161563b49eb48a735f1448ff50f1c71aa59ddc49,} else {,1,2,0.5,26
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Cannot find BUILD_ID to create a specific jenkins build URL. So using: "" + jobUrl);",1,2,0.5,27
161563b49eb48a735f1448ff50f1c71aa59ddc49,File answer = null;,1,2,0.5,28
161563b49eb48a735f1448ff50f1c71aa59ddc49,MavenProject project = getProject();,1,2,0.5,29
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Cannot create default value for $"" + envVarName + "" as no .git/config file could be found"");",0,2,0.5,30
161563b49eb48a735f1448ff50f1c71aa59ddc49,"throw new MojoExecutionException(""Could not find resource `"" + resourceName + ""` on the classpath!"");",1,2,0.5,31
161563b49eb48a735f1448ff50f1c71aa59ddc49,project = parent;,1,2,0.5,32
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Cannot find gogs service URL: "" + cause, cause);",0,2,0.5,33
161563b49eb48a735f1448ff50f1c71aa59ddc49,} catch (Throwable e) {,0,2,0.5,34
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Cannot connect to Kubernetes to find gogs service URL: "" + cause.getMessage());",0,2,0.5,35
161563b49eb48a735f1448ff50f1c71aa59ddc49,} catch (IOException e) {,0,2,0.5,36
161563b49eb48a735f1448ff50f1c71aa59ddc49,"protected Repository getGitRepository(File basedir, String envVarName) {",0,2,0.5,37
161563b49eb48a735f1448ff50f1c71aa59ddc49,"try (Repository repository = getGitRepository(basedir, envVarName)) {",0,2,0.5,38
161563b49eb48a735f1448ff50f1c71aa59ddc49,"getLog().warn(""Could not create default value for $"" + envVarName + "" as no .git/config file could be found"");",0,2,0.5,39
161563b49eb48a735f1448ff50f1c71aa59ddc49,return null;,0,2,0.5,40
