commit_id,line,line_level_label,count,line_score,row
9271c2be66fe04e492a9fe79b284c34a13755639,* This implementation populates the server name from the local name,0,3,1.0,1
9271c2be66fe04e492a9fe79b284c34a13755639,* This implementation populates the server port from the local port,0,3,1.0,2
9271c2be66fe04e492a9fe79b284c34a13755639,protected void populatePort() {,0,3,1.0,3
9271c2be66fe04e492a9fe79b284c34a13755639,* This implementation populates the server name and port from the local,1,3,1.0,4
9271c2be66fe04e492a9fe79b284c34a13755639,* provided by the AJP message.,0,2,0.6666666666666666,5
9271c2be66fe04e492a9fe79b284c34a13755639,* name and port provided by the AJP message.,1,2,0.6666666666666666,6
9271c2be66fe04e492a9fe79b284c34a13755639,* {@inheritDoc},0,1,0.3333333333333333,7
9271c2be66fe04e492a9fe79b284c34a13755639,* <p>,0,1,0.3333333333333333,8
9271c2be66fe04e492a9fe79b284c34a13755639,@Override,0,1,0.3333333333333333,9
9271c2be66fe04e492a9fe79b284c34a13755639,// No host information (HTTP/1.0),0,1,0.3333333333333333,10
9271c2be66fe04e492a9fe79b284c34a13755639,},0,1,0.3333333333333333,11
9271c2be66fe04e492a9fe79b284c34a13755639,// No host information (HTTP/1.0),1,1,0.3333333333333333,12
9271c2be66fe04e492a9fe79b284c34a13755639,/**,0,0,0.0,13
9271c2be66fe04e492a9fe79b284c34a13755639,*/,0,0,0.0,14
9271c2be66fe04e492a9fe79b284c34a13755639,request.setServerPort(request.getLocalPort());,0,0,0.0,15
9271c2be66fe04e492a9fe79b284c34a13755639,request.setServerPort(request.getLocalPort());,1,0,0.0,16
