commit_id,line,line_level_label,count,line_score,row
5584835f886302e434f9959f0f82f9694d09b5d3,"""return an uuid for the newly """,1,3,1.0,1
5584835f886302e434f9959f0f82f9694d09b5d3,raise nvp_exc.NvpPluginException(err_msg=msg),1,2,0.6666666666666666,2
5584835f886302e434f9959f0f82f9694d09b5d3,"msg = _(""No cluster specified in NVP plugin configuration. """,1,2,0.6666666666666666,3
5584835f886302e434f9959f0f82f9694d09b5d3,raise nvp_exc.NvpPluginException(,1,2,0.6666666666666666,4
5584835f886302e434f9959f0f82f9694d09b5d3,"""created resource:%s"") % nvp_res)",1,2,0.6666666666666666,5
5584835f886302e434f9959f0f82f9694d09b5d3,"msg = _(""No controller connection specified in cluster """,1,2,0.6666666666666666,6
5584835f886302e434f9959f0f82f9694d09b5d3,network id,1,1,0.3333333333333333,7
5584835f886302e434f9959f0f82f9694d09b5d3,"LOG.debug(_(""Looking for nova zone %(novazone_id)s in """,1,1,0.3333333333333333,8
5584835f886302e434f9959f0f82f9694d09b5d3,raise nvp_exc.NvpInvalidNovaZone(nova_zone=novazone_id),1,1,0.3333333333333333,9
5584835f886302e434f9959f0f82f9694d09b5d3,"the zone id (nova_id), then select corresponding cluster,",1,1,0.3333333333333333,10
5584835f886302e434f9959f0f82f9694d09b5d3,"LOG.debug(_(""get_all_networks() completed for tenant """,1,1,0.3333333333333333,11
5584835f886302e434f9959f0f82f9694d09b5d3,raise nvp_exc.NvpL2GatewayAlreadyInUse(gateway=gw_data['name']),0,1,0.3333333333333333,12
5584835f886302e434f9959f0f82f9694d09b5d3,for port in ports:,1,1,0.3333333333333333,13
5584835f886302e434f9959f0f82f9694d09b5d3,"nvp_lports[tag[""tag""]] = port",1,1,0.3333333333333333,14
5584835f886302e434f9959f0f82f9694d09b5d3,"""[CLUSTER:<cluster_name>] section is specified in """,1,1,0.3333333333333333,15
5584835f886302e434f9959f0f82f9694d09b5d3,raise nvp_exc.NvpPluginException(err_msg=err_msg),0,1,0.3333333333333333,16
5584835f886302e434f9959f0f82f9694d09b5d3,"err_msg=_(""Create_l2_gw_service did not """,1,1,0.3333333333333333,17
5584835f886302e434f9959f0f82f9694d09b5d3,"""the NVP Plugin configuration file."")",1,1,0.3333333333333333,18
5584835f886302e434f9959f0f82f9694d09b5d3,raise q_exc.NetworkNotFound(net_id=netw_id),1,1,0.3333333333333333,19
5584835f886302e434f9959f0f82f9694d09b5d3,"""Unable to start. Please ensure at least a """,1,1,0.3333333333333333,20
5584835f886302e434f9959f0f82f9694d09b5d3,"LOG.exception(_(""Invalid connection parameters for """,1,1,0.3333333333333333,21
5584835f886302e434f9959f0f82f9694d09b5d3,# want to support deprecated options in the nvp config file,0,1,0.3333333333333333,22
5584835f886302e434f9959f0f82f9694d09b5d3,# Default controller cluster (to be used when nova zone id is unspecified),1,1,0.3333333333333333,23
5584835f886302e434f9959f0f82f9694d09b5d3,for port in ports:,0,1,0.3333333333333333,24
5584835f886302e434f9959f0f82f9694d09b5d3,"LOG.warn(_(""Overlapping IPs must be enabled in order to setup """,1,1,0.3333333333333333,25
5584835f886302e434f9959f0f82f9694d09b5d3,"""the metadata access network. Metadata access in """,1,1,0.3333333333333333,26
5584835f886302e434f9959f0f82f9694d09b5d3,"nvp_lports[tag[""tag""]] = port",0,1,0.3333333333333333,27
5584835f886302e434f9959f0f82f9694d09b5d3,"""controller %(ctrl)s in """,1,1,0.3333333333333333,28
5584835f886302e434f9959f0f82f9694d09b5d3,raise nvp_exc.NvpInvalidConnection(,1,1,0.3333333333333333,29
5584835f886302e434f9959f0f82f9694d09b5d3,"""configuration. Please ensure at least a value for """,1,1,0.3333333333333333,30
5584835f886302e434f9959f0f82f9694d09b5d3,"""'nvp_controller_connection' is specified in the """,1,1,0.3333333333333333,31
5584835f886302e434f9959f0f82f9694d09b5d3,networks = [],1,0,0.0,32
5584835f886302e434f9959f0f82f9694d09b5d3,"""""""Return cluster where configuration should be applied",1,0,0.0,33
5584835f886302e434f9959f0f82f9694d09b5d3,"def get_all_networks(self, tenant_id, **kwargs):",1,0,0.0,34
5584835f886302e434f9959f0f82f9694d09b5d3,# TODO(savatore-orlando) Find main_ls too!,1,0,0.0,35
5584835f886302e434f9959f0f82f9694d09b5d3,return self.default_cluster,1,0,0.0,36
5584835f886302e434f9959f0f82f9694d09b5d3,return self._novazone_to_cluster(resource['nova_id']),1,0,0.0,37
5584835f886302e434f9959f0f82f9694d09b5d3,if 'nova_id' in resource:,1,0,0.0,38
5584835f886302e434f9959f0f82f9694d09b5d3,otherwise return default cluster.,1,0,0.0,39
5584835f886302e434f9959f0f82f9694d09b5d3,If the resource being configured has a paremeter expressing,1,0,0.0,40
5584835f886302e434f9959f0f82f9694d09b5d3,self.novazone_cluster_map[x.zone] = x,1,0,0.0,41
5584835f886302e434f9959f0f82f9694d09b5d3,"def _find_target_cluster(self, resource):",1,0,0.0,42
5584835f886302e434f9959f0f82f9694d09b5d3,novazone_id),1,0,0.0,43
5584835f886302e434f9959f0f82f9694d09b5d3,"LOG.error(_(""Unable to find cluster config entry for nova zone: %s""),",1,0,0.0,44
5584835f886302e434f9959f0f82f9694d09b5d3,return x,1,0,0.0,45
5584835f886302e434f9959f0f82f9694d09b5d3,if x.zone == str(novazone_id):,1,0,0.0,46
5584835f886302e434f9959f0f82f9694d09b5d3,"{'novazone_id': novazone_id, 'x': x})",1,0,0.0,47
5584835f886302e434f9959f0f82f9694d09b5d3,"""cluster: %(x)s""),",1,0,0.0,48
5584835f886302e434f9959f0f82f9694d09b5d3,for x in self.clusters:,1,0,0.0,49
5584835f886302e434f9959f0f82f9694d09b5d3,"networks.extend(nvplib.get_all_networks(c, tenant_id, networks))",1,0,0.0,50
5584835f886302e434f9959f0f82f9694d09b5d3,for c in self.clusters:,1,0,0.0,51
5584835f886302e434f9959f0f82f9694d09b5d3,"def _get_lswitch_cluster_pairs(self, netw_id, tenant_id):",1,0,0.0,52
5584835f886302e434f9959f0f82f9694d09b5d3,"""%(tenant_id)s: %(networks)s""),",1,0,0.0,53
5584835f886302e434f9959f0f82f9694d09b5d3,"{'tenant_id': tenant_id, 'networks': networks})",1,0,0.0,54
5584835f886302e434f9959f0f82f9694d09b5d3,"results = nvplib.get_lswitches(c, netw_id)",1,0,0.0,55
5584835f886302e434f9959f0f82f9694d09b5d3,lswitches = [],1,0,0.0,56
5584835f886302e434f9959f0f82f9694d09b5d3,for c in self.clusters.itervalues():,1,0,0.0,57
5584835f886302e434f9959f0f82f9694d09b5d3,pairs = [],1,0,0.0,58
5584835f886302e434f9959f0f82f9694d09b5d3,"""""""Figure out the set of lswitches on each cluster that maps to this",1,0,0.0,59
5584835f886302e434f9959f0f82f9694d09b5d3,return self.novazone_cluster_map[novazone_id],1,0,0.0,60
5584835f886302e434f9959f0f82f9694d09b5d3,"nvplib.delete_networks(cluster, id, switches)",1,0,0.0,61
