commit_id,line,line_level_label,count,line_score,row
1302566811aeffbc515b9aa5b75906b41e2fe147,"Map<String, String> envs = getEnvironmentVariableProperties();",1,4,1.0,1
1302566811aeffbc515b9aa5b75906b41e2fe147,"Map<String, String> envs = getEnvironmentVariableProperties();",1,4,1.0,2
1302566811aeffbc515b9aa5b75906b41e2fe147,"Map<String, String> envs = getExportedEnvironmentVariables();",0,4,1.0,3
1302566811aeffbc515b9aa5b75906b41e2fe147,"Map<String, String> answer = new TreeMap<>();",0,3,0.75,4
1302566811aeffbc515b9aa5b75906b41e2fe147,String name = entry.getKey();,0,3,0.75,5
1302566811aeffbc515b9aa5b75906b41e2fe147,"Map<String, String> map = toMap(properties);",0,3,0.75,6
1302566811aeffbc515b9aa5b75906b41e2fe147,"throw new MojoExecutionException(""Failed to load environment variable json schema files: "" + e, e);",0,2,0.5,7
1302566811aeffbc515b9aa5b75906b41e2fe147,"@Parameter(defaultValue = ""${project}"", readonly = true)",0,2,0.5,8
1302566811aeffbc515b9aa5b75906b41e2fe147,"public Map<String, String> getEnvironmentVariableProperties() {",1,2,0.5,9
1302566811aeffbc515b9aa5b75906b41e2fe147,Properties properties = new Properties();,0,2,0.5,10
1302566811aeffbc515b9aa5b75906b41e2fe147,"@Parameter(property = ""fabric8.envFile"", defaultValue = ""${basedir}/src/main/fabric8/env.properties"")",0,2,0.5,11
1302566811aeffbc515b9aa5b75906b41e2fe147,"public Map<String, String> getEnvironmentVariableProperties() throws MojoExecutionException {",0,2,0.5,12
1302566811aeffbc515b9aa5b75906b41e2fe147,String value = entry.getValue().getDefaultValue();,0,2,0.5,13
1302566811aeffbc515b9aa5b75906b41e2fe147,"Set<Map.Entry<String, JsonSchemaProperty>> entries = properties.entrySet();",0,2,0.5,14
1302566811aeffbc515b9aa5b75906b41e2fe147,"Map<String, JsonSchemaProperty> properties = schema.getProperties();",0,2,0.5,15
1302566811aeffbc515b9aa5b75906b41e2fe147,"public Map<String, String> getExportedEnvironmentVariables() throws MojoExecutionException {",0,2,0.5,16
1302566811aeffbc515b9aa5b75906b41e2fe147,"@Parameter(property = ""fabric8.includeAllEnvironmentVariables"", defaultValue = ""true"")",0,2,0.5,17
1302566811aeffbc515b9aa5b75906b41e2fe147,* Whether the plugin should discover all the environment variable json schema files in the classpath and export those into the generated kubernetes JSON,0,2,0.5,18
