commit_id,line,line_level_label,count,line_score,row
c524508bc58aa561b81c3133526c981cce835a59,Rescue an instance on this host.,0,5,1.0,1
c524508bc58aa561b81c3133526c981cce835a59,"""""""Rescue an instance on this host.""""""",1,5,1.0,2
c524508bc58aa561b81c3133526c981cce835a59,"def rescue_instance(self, context, instance_id):",1,3,0.6000000000000001,3
c524508bc58aa561b81c3133526c981cce835a59,"def rescue_instance(self, context, instance_id, **kwargs):",0,2,0.4,4
c524508bc58aa561b81c3133526c981cce835a59,:param rescue_password: password to set on rescue instance,0,2,0.4,5
c524508bc58aa561b81c3133526c981cce835a59,"""""""",0,1,0.2,6
c524508bc58aa561b81c3133526c981cce835a59,"instance_ref.admin_pass = kwargs.get('rescue_password',",0,1,0.2,7
c524508bc58aa561b81c3133526c981cce835a59,utils.generate_password(FLAGS.password_length)),0,0,0.0,8
c524508bc58aa561b81c3133526c981cce835a59,"flags.DEFINE_integer('password_length', 12,",1,0,0.0,9
c524508bc58aa561b81c3133526c981cce835a59,'Length of generated admin passwords'),1,0,0.0,10
