commit_id,line,line_level_label,count,line_score,row
0c9a9e9169a844d892288ab69c919dac9560692a,"private static final void checkBounds(Object base, int idx) {",1,9,1.0,1
0c9a9e9169a844d892288ab69c919dac9560692a,"private static void checkBounds(Object base, int idx) {",0,8,0.8,2
0c9a9e9169a844d892288ab69c919dac9560692a,public static final int SKIP_BODY = 0;,1,7,0.6000000000000001,3
0c9a9e9169a844d892288ab69c919dac9560692a,public static final int SKIP_PAGE = 5;,1,7,0.6000000000000001,4
0c9a9e9169a844d892288ab69c919dac9560692a,public static final int EVAL_BODY_INCLUDE = 1;,1,7,0.6000000000000001,5
0c9a9e9169a844d892288ab69c919dac9560692a,public static final int EVAL_PAGE = 6;,1,7,0.6000000000000001,6
0c9a9e9169a844d892288ab69c919dac9560692a,public static final int EVAL_BODY_AGAIN = 2;,1,7,0.6000000000000001,7
0c9a9e9169a844d892288ab69c919dac9560692a,public static final int EVAL_BODY_BUFFERED = 2;,1,7,0.6000000000000001,8
0c9a9e9169a844d892288ab69c919dac9560692a,private static final int coerce(Object property) {,1,7,0.6000000000000001,9
0c9a9e9169a844d892288ab69c919dac9560692a,private static final int coerce(Object property) {,1,7,0.6000000000000001,10
0c9a9e9169a844d892288ab69c919dac9560692a,private static int coerce(Object property) {,0,6,0.40000000000000013,11
0c9a9e9169a844d892288ab69c919dac9560692a,private static int coerce(Object property) {,0,6,0.40000000000000013,12
0c9a9e9169a844d892288ab69c919dac9560692a,int EVAL_BODY_BUFFERED = 2;,0,4,0.0,13
0c9a9e9169a844d892288ab69c919dac9560692a,int EVAL_BODY_AGAIN = 2;,0,4,0.0,14
0c9a9e9169a844d892288ab69c919dac9560692a,int SKIP_BODY = 0;,0,4,0.0,15
0c9a9e9169a844d892288ab69c919dac9560692a,int EVAL_BODY_INCLUDE = 1;,0,4,0.0,16
0c9a9e9169a844d892288ab69c919dac9560692a,int SKIP_PAGE = 5;,0,4,0.0,17
0c9a9e9169a844d892288ab69c919dac9560692a,int EVAL_PAGE = 6;,0,4,0.0,18
